result_no	generate_no	skill_id	
35	0	25
35	0	250
35	0	251
35	0	252
35	0	253
35	0	254
35	0	255
35	0	256
35	0	257
35	0	258
35	0	259
35	0	26
35	0	260
35	0	261
35	0	262
35	0	263
35	0	264
35	0	265
35	0	266
35	0	267
35	0	268
35	0	269
35	0	27
35	0	270
35	0	271
35	0	272
35	0	273
35	0	274
35	0	275
35	0	276
35	0	277
35	0	278
35	0	279
35	0	28
35	0	280
35	0	281
35	0	282
35	0	283
35	0	284
35	0	285
35	0	286
35	0	287
35	0	288
35	0	289
35	0	29
35	0	290
35	0	291
35	0	292
35	0	293
35	0	294
35	0	295
35	0	296
35	0	297
35	0	298
35	0	299
35	0	3
35	0	30
35	0	300
35	0	301
35	0	302
35	0	303
35	0	304
35	0	305
35	0	306
35	0	307
35	0	308
35	0	309
35	0	31
35	0	310
35	0	311
35	0	312
35	0	313
35	0	314
35	0	315
35	0	316
35	0	317
35	0	318
35	0	319
35	0	32
35	0	320
35	0	321
35	0	322
35	0	323
35	0	324
35	0	325
35	0	326
35	0	327
35	0	328
35	0	329
35	0	33
35	0	330
35	0	331
35	0	332
35	0	333
35	0	334
35	0	335
35	0	336
35	0	337
35	0	338
35	0	339
35	0	34
35	0	340
35	0	341
35	0	342
35	0	343
35	0	344
35	0	345
35	0	346
35	0	347
35	0	348
35	0	349
35	0	35
35	0	350
35	0	351
35	0	352
35	0	353
35	0	354
35	0	355
35	0	356
35	0	357
35	0	358
35	0	359
35	0	36
35	0	360
35	0	361
35	0	362
35	0	363
35	0	364
35	0	365
35	0	366
35	0	367
35	0	368
35	0	369
35	0	37
35	0	370
35	0	371
35	0	372
35	0	373
35	0	374
35	0	375
35	0	376
35	0	377
35	0	378
35	0	379
35	0	38
35	0	380
35	0	381
35	0	382
35	0	383
35	0	384
35	0	385
35	0	386
35	0	387
35	0	388
35	0	389
35	0	39
35	0	390
35	0	391
35	0	392
35	0	393
35	0	394
35	0	395
35	0	396
35	0	397
35	0	398
35	0	399
35	0	4
35	0	40
35	0	400
35	0	401
35	0	402
35	0	403
35	0	404
35	0	405
35	0	406
35	0	407
35	0	408
35	0	409
35	0	41
35	0	410
35	0	411
35	0	412
35	0	413
35	0	414
35	0	415
35	0	416
35	0	417
35	0	418
35	0	419
35	0	42
35	0	420
35	0	421
35	0	422
35	0	423
35	0	424
35	0	425
35	0	426
35	0	427
35	0	428
35	0	429
35	0	43
35	0	430
35	0	431
35	0	432
35	0	433
35	0	434
35	0	435
35	0	436
35	0	437
35	0	438
35	0	439
35	0	44
35	0	440
35	0	441
35	0	442
35	0	443
35	0	444
35	0	445
35	0	446
35	0	447
35	0	448
35	0	449
35	0	45
35	0	450
35	0	451
35	0	452
35	0	453
35	0	454
35	0	455
35	0	456
35	0	457
35	0	458
35	0	459
35	0	46
35	0	460
35	0	461
35	0	462
35	0	463
35	0	464
35	0	465
35	0	466
35	0	467
35	0	468
35	0	469
35	0	47
35	0	470
35	0	471
35	0	472
35	0	473
35	0	474
35	0	475
35	0	476
35	0	477
35	0	478
35	0	479
35	0	48
35	0	480
35	0	481
35	0	482
35	0	483
35	0	484
35	0	485
35	0	486
35	0	487
35	0	488
35	0	489
35	0	49
35	0	490
35	0	491
35	0	492
35	0	493
35	0	494
35	0	495
35	0	496
35	0	497
35	0	498
35	0	499
35	0	5
35	0	50
35	0	500
35	0	501
35	0	502
35	0	503
35	0	504
35	0	505
35	0	506
35	0	507
35	0	508
35	0	509
35	0	51
35	0	510
35	0	511
35	0	512
35	0	513
35	0	514
35	0	515
35	0	516
35	0	517
35	0	518
35	0	519
35	0	52
35	0	520
35	0	521
35	0	522
35	0	523
35	0	524
35	0	525
35	0	526
35	0	527
35	0	528
35	0	529
35	0	53
35	0	530
35	0	531
35	0	532
35	0	533
35	0	534
35	0	535
35	0	536
35	0	537
35	0	538
35	0	539
35	0	54
35	0	540
35	0	541
35	0	542
35	0	543
35	0	544
35	0	545
35	0	546
35	0	547
35	0	548
35	0	549
35	0	55
35	0	550
35	0	551
35	0	552
35	0	553
35	0	554
35	0	555
35	0	556
35	0	557
35	0	558
35	0	559
35	0	56
35	0	560
35	0	561
35	0	562
35	0	563
35	0	564
35	0	565
35	0	566
35	0	567
35	0	568
35	0	569
35	0	57
35	0	570
35	0	571
35	0	572
35	0	573
35	0	574
35	0	575
35	0	576
35	0	577
35	0	578
35	0	579
35	0	58
35	0	580
35	0	581
35	0	582
35	0	583
35	0	584
35	0	585
35	0	586
35	0	587
35	0	588
35	0	589
35	0	59
35	0	590
35	0	591
35	0	592
35	0	593
35	0	594
35	0	595
35	0	596
35	0	597
35	0	598
35	0	599
35	0	6
35	0	60
35	0	600
35	0	601
35	0	602
35	0	603
35	0	604
35	0	605
35	0	606
35	0	607
35	0	608
35	0	609
35	0	61
35	0	610
35	0	611
35	0	612
35	0	613
35	0	614
35	0	615
35	0	616
35	0	617
35	0	618
35	0	619
35	0	62
35	0	620
35	0	621
35	0	622
35	0	623
35	0	624
35	0	625
35	0	626
35	0	627
35	0	628
35	0	629
35	0	63
35	0	630
35	0	631
35	0	632
35	0	633
35	0	634
35	0	635
35	0	636
35	0	637
35	0	638
35	0	639
35	0	64
35	0	640
35	0	641
35	0	642
35	0	643
35	0	644
35	0	645
35	0	646
35	0	647
35	0	648
35	0	649
35	0	65
35	0	650
35	0	651
35	0	652
35	0	653
35	0	654
35	0	655
35	0	656
35	0	657
35	0	658
35	0	659
35	0	66
35	0	660
35	0	661
35	0	662
35	0	663
35	0	664
35	0	665
35	0	666
35	0	667
35	0	668
35	0	669
35	0	67
35	0	670
35	0	671
35	0	672
35	0	673
35	0	674
35	0	675
35	0	676
35	0	677
35	0	678
35	0	679
35	0	68
35	0	680
35	0	681
35	0	682
35	0	683
35	0	684
35	0	685
35	0	686
35	0	687
35	0	688
35	0	689
35	0	69
35	0	690
35	0	691
35	0	692
35	0	693
35	0	694
35	0	695
35	0	696
35	0	697
35	0	698
35	0	699
35	0	7
35	0	70
35	0	700
35	0	701
35	0	702
35	0	703
35	0	704
35	0	705
35	0	706
35	0	707
35	0	708
35	0	709
35	0	71
35	0	710
35	0	711
35	0	712
35	0	713
35	0	714
35	0	715
35	0	716
35	0	717
35	0	718
35	0	719
35	0	72
35	0	720
35	0	721
35	0	722
35	0	723
35	0	724
35	0	725
35	0	726
35	0	727
35	0	728
35	0	729
35	0	73
35	0	730
35	0	731
35	0	732
35	0	733
35	0	734
35	0	735
35	0	736
35	0	737
35	0	738
35	0	739
35	0	74
35	0	740
35	0	741
35	0	742
35	0	743
35	0	744
35	0	745
35	0	746
35	0	747
35	0	748
35	0	749
35	0	75
35	0	750
35	0	751
35	0	752
35	0	753
35	0	754
35	0	755
35	0	756
35	0	757
35	0	758
35	0	759
35	0	76
35	0	760
35	0	761
35	0	762
35	0	763
35	0	764
35	0	765
35	0	766
35	0	767
35	0	768
35	0	769
35	0	77
35	0	770
35	0	771
35	0	772
35	0	773
35	0	774
35	0	775
35	0	776
35	0	777
35	0	778
35	0	779
35	0	78
35	0	780
35	0	781
35	0	782
35	0	783
35	0	784
35	0	785
35	0	786
35	0	787
35	0	788
35	0	789
35	0	79
35	0	790
35	0	791
35	0	792
35	0	793
35	0	794
35	0	795
35	0	796
35	0	797
35	0	798
35	0	799
35	0	8
35	0	80
35	0	800
35	0	801
35	0	802
35	0	803
35	0	804
35	0	805
35	0	806
35	0	807
35	0	808
35	0	809
35	0	81
35	0	810
35	0	811
35	0	812
35	0	813
35	0	814
35	0	815
35	0	816
35	0	817
35	0	818
35	0	819
35	0	82
35	0	820
35	0	821
35	0	822
35	0	823
35	0	824
35	0	825
35	0	826
35	0	827
35	0	828
35	0	829
35	0	83
35	0	830
35	0	831
35	0	832
35	0	833
35	0	834
35	0	835
35	0	836
35	0	837
35	0	838
35	0	839
35	0	84
35	0	840
35	0	841
35	0	842
35	0	843
35	0	844
35	0	845
35	0	846
35	0	847
35	0	848
35	0	849
35	0	85
35	0	850
35	0	851
35	0	852
35	0	853
35	0	854
35	0	855
35	0	856
35	0	857
35	0	858
35	0	859
35	0	86
35	0	860
35	0	861
35	0	862
35	0	863
35	0	864
35	0	865
35	0	866
35	0	867
35	0	868
35	0	869
35	0	87
35	0	870
35	0	871
35	0	872
35	0	873
35	0	874
35	0	875
35	0	876
35	0	877
35	0	878
35	0	879
35	0	88
35	0	880
35	0	881
35	0	882
35	0	883
35	0	884
35	0	885
35	0	886
35	0	887
35	0	888
35	0	889
35	0	89
35	0	890
35	0	891
35	0	892
35	0	893
35	0	894
35	0	895
35	0	896
35	0	897
35	0	898
35	0	899
35	0	9
35	0	90
35	0	900
35	0	901
35	0	902
35	0	903
35	0	904
35	0	905
35	0	906
35	0	907
35	0	908
35	0	909
35	0	91
35	0	910
35	0	911
35	0	912
35	0	913
35	0	914
35	0	915
35	0	916
35	0	917
35	0	918
35	0	919
35	0	92
35	0	920
35	0	921
35	0	922
35	0	923
35	0	924
35	0	925
35	0	926
35	0	927
35	0	928
35	0	929
35	0	93
35	0	930
35	0	931
35	0	932
35	0	933
35	0	934
35	0	935
35	0	936
35	0	937
35	0	938
35	0	939
35	0	94
35	0	940
35	0	941
35	0	942
35	0	943
35	0	944
35	0	945
35	0	946
35	0	947
35	0	948
35	0	949
35	0	95
35	0	950
35	0	951
35	0	952
35	0	953
35	0	954
35	0	955
35	0	956
35	0	957
35	0	958
35	0	959
35	0	96
35	0	960
35	0	961
35	0	962
35	0	963
35	0	964
35	0	965
35	0	966
35	0	967
35	0	968
35	0	969
35	0	97
35	0	970
35	0	971
35	0	972
35	0	973
35	0	974
35	0	975
35	0	976
35	0	977
35	0	978
35	0	979
35	0	98
35	0	980
35	0	981
35	0	982
35	0	983
35	0	984
35	0	985
35	0	986
35	0	987
35	0	988
35	0	989
35	0	99
35	0	990
35	0	991
35	0	992
35	0	993
35	0	994
35	0	995
35	0	996
35	0	997
35	0	998
35	0	999
